datetime,equity,balance,used_margin,margin_level_pct
2023-08-01 02:00:00+00:00,441.3099999999997,546.0,98.03150000000001,450.17162850716323
2023-08-01 03:00:00+00:00,438.2350000000008,546.0,98.06224999999999,446.8947020897449
2023-08-01 04:00:00+00:00,440.45999999999935,546.0,98.04,449.2656058751523
2023-08-01 05:00:00+00:00,448.38499999999954,546.0,97.96075,457.71903543000593
2023-08-01 06:00:00+00:00,453.46000000000004,546.0,97.91,463.1396180165458
2023-08-01 07:00:00+00:00,461.9850000000008,546.0,97.82475,472.25778752309697
2023-08-01 08:00:00+00:00,466.6850000000011,546.0,97.77774999999998,477.29161286693665
2023-08-01 09:00:00+00:00,463.45249999999965,546.0,97.81007500000001,473.8289997221652
2023-08-01 10:00:00+00:00,462.30249999999955,546.0,97.821575,472.5976861443905
2023-08-01 11:00:00+00:00,470.1850000000002,546.0,97.74275,481.04335104138175
2023-08-01 12:00:00+00:00,495.1500000000003,546.0,195.01149999999998,253.90810285547283
2023-08-01 13:00:00+00:00,495.1500000000003,546.0,194.723,254.2842910185239
2023-08-01 14:00:00+00:00,509.29999999999995,554.0,116.85150000000002,435.85234250309145
2023-08-01 15:00:00+00:00,523.4450000000004,554.0,175.08285,298.9698876846021
2023-08-01 16:00:00+00:00,525.1300000000003,556.0,155.4884,337.7293740240431
2023-08-01 17:00:00+00:00,526.6000000000006,556.0,155.4296,338.80290498077625
2023-08-01 18:00:00+00:00,525.3400000000004,556.0,155.48,337.88268587599714
2023-08-01 19:00:00+00:00,523.7700000000007,556.0,155.5428,336.73689813993366
2023-08-01 20:00:00+00:00,524.4770000000001,556.0,155.51452,337.25275299052464
2023-08-01 22:00:00+00:00,504.2540000000006,560.0,117.01719,430.9230122514483
2023-08-01 23:00:00+00:00,499.16200000000003,560.0,117.09357,426.2932627299689
2023-08-02 00:00:00+00:00,505.3399999999999,560.0,136.5413,370.10047509434867
2023-08-02 01:00:00+00:00,512.0000000000007,560.0,136.3859,375.4053754823634
2023-08-02 02:00:00+00:00,513.5000000000007,560.0,136.3509,376.6018412786426
2023-08-02 03:00:00+00:00,511.11500000000046,560.0,136.40655,374.699748655765
2023-08-02 04:00:00+00:00,515.3000000000004,560.0,155.8208,330.7003942990926
2023-08-02 05:00:00+00:00,516.3550000000002,562.0,136.33095,378.7511199767919
2023-08-02 06:00:00+00:00,513.8400000000008,564.0,116.93339999999998,439.4296240424044
2023-08-02 07:00:00+00:00,514.8740000000005,564.0,116.91789,440.3722988842857
2023-08-02 08:00:00+00:00,513.4419999999998,564.0,116.93937,439.0668429289467
2023-08-02 09:00:00+00:00,510.79999999999995,564.0,116.97900000000001,436.65957137605886
2023-08-02 10:00:00+00:00,505.22,564.0,117.0627,431.580682830654
2023-08-02 11:00:00+00:00,503.0800000000006,564.0,117.09479999999999,429.6347916389119
2023-08-02 12:00:00+00:00,525.2350000000001,564.0,175.32855,299.5718609433547
2023-08-02 13:00:00+00:00,530.7000000000003,568.0,136.1689,389.73656980411846
2023-08-02 14:00:00+00:00,553.180000000001,576.0,155.2372,356.34499978098097
2023-08-02 15:00:00+00:00,526.1699999999996,578.0,135.48989999999998,388.3462900186654
2023-08-02 16:00:00+00:00,525.8899999999999,578.0,135.4871,388.1476539094865
2023-08-02 17:00:00+00:00,529.6805000000002,578.0,135.525005,390.8359936972518
2023-08-02 18:00:00+00:00,532.4350000000011,578.0,135.55255,392.78862699373866
2023-08-02 19:00:00+00:00,527.7450000000006,578.0,135.50565,389.46346517654473
2023-08-02 20:00:00+00:00,520.2655,578.0,135.430855,384.1558114655629
2023-08-02 22:00:00+00:00,521.6549999999997,578.0,135.44475,385.14228126228574
2023-08-02 23:00:00+00:00,529.8099999999995,578.0,135.5263,390.92781253527875
2023-08-03 00:00:00+00:00,526.8804999999995,578.0,135.49700499999997,388.8502922998184
2023-08-03 01:00:00+00:00,529.7505000000001,578.0,135.525705,390.88562571949
2023-08-03 02:00:00+00:00,532.5049999999994,578.0,135.55325,392.8382388470948
2023-08-03 03:00:00+00:00,534.0100000000004,578.0,135.56830000000002,393.9047697728749
2023-08-03 04:00:00+00:00,525.8199999999999,578.0,135.4864,388.0979935993575
2023-08-03 05:00:00+00:00,518.6800000000001,578.0,135.415,383.0299449839383
2023-08-03 06:00:00+00:00,516.7549999999994,578.0,135.39575,381.66264450693575
2023-08-03 07:00:00+00:00,523.0900000000008,578.0,135.4591,386.16084116903244
2023-08-03 08:00:00+00:00,537.9300000000001,578.0,135.6075,396.68159946905604
2023-08-03 09:00:00+00:00,535.549999999999,578.0,135.5837,394.99585864672457
2023-08-03 10:00:00+00:00,523.5100000000004,578.0,135.4633,386.4589154405661
2023-08-03 11:00:00+00:00,519.6949999999999,578.0,135.42515,383.75072872357896
2023-08-03 12:00:00+00:00,514.3050000000001,578.0,135.37125,379.92188149256214
2023-08-03 13:00:00+00:00,504.46999999999866,578.0,135.27289999999996,372.92761521339366
2023-08-03 14:00:00+00:00,512.1699999999996,578.0,135.3499,378.4044169962443
2023-08-03 15:00:00+00:00,514.9000000000003,578.0,135.37720000000002,380.34469615267585
2023-08-03 16:00:00+00:00,517.3150000000005,578.0,135.40135,382.0604447444582
2023-08-03 17:00:00+00:00,522.8799999999994,578.0,135.457,386.01179710166286
2023-08-03 18:00:00+00:00,514.2350000000001,578.0,135.37055,379.87213614778113
2023-08-03 19:00:00+00:00,512.5199999999993,578.0,135.3534,378.6532144741095
2023-08-03 20:00:00+00:00,515.0854999999999,578.0,135.379055,380.4765072410942
2023-08-03 22:00:00+00:00,518.6869999999999,578.0,135.41507,383.0349162763051
2023-08-03 23:00:00+00:00,525.9005000000004,578.0,135.48720500000002,388.1551029117476
2023-08-04 00:00:00+00:00,530.6849999999995,578.0,135.53505,391.54816410957864
2023-08-04 01:00:00+00:00,533.1350000000004,578.0,135.55955,393.2847224706784
2023-08-04 02:00:00+00:00,527.4300000000001,578.0,135.5025,389.2400509215697
2023-08-04 03:00:00+00:00,522.6350000000004,578.0,135.45455,385.8379065155068
2023-08-04 04:00:00+00:00,520.5349999999992,578.0,135.43355,384.34715770206066
2023-08-04 05:00:00+00:00,524.3149999999989,578.0,135.47135,387.0301728003736
2023-08-04 06:00:00+00:00,519.4850000000001,578.0,135.42305000000002,383.60160991795715
2023-08-04 07:00:00+00:00,507.44499999999994,578.0,135.30265,375.044391222197
2023-08-04 08:00:00+00:00,505.1700000000012,578.0,135.2799,373.4257639161481
2023-08-04 09:00:00+00:00,507.28049999999985,578.0,135.301005,374.9273702734136
2023-08-04 10:00:00+00:00,508.52999999999975,578.0,135.3135,375.8161602500857
2023-08-04 11:00:00+00:00,504.5400000000002,578.0,135.2736,372.9774324036621
2023-08-04 12:00:00+00:00,548.7049999999995,584.0,96.77874999999999,566.9684719011142
2023-08-04 13:00:00+00:00,569.9200000000001,587.6000000000001,38.8227,1468.0071195460391
2023-08-04 14:00:00+00:00,569.873,587.6000000000001,38.82223,1467.9038272659764
2023-08-04 15:00:00+00:00,569.1799999999998,587.6000000000001,38.8153,1466.3805252052664
2023-08-04 16:00:00+00:00,571.8700000000003,587.6000000000001,38.842200000000005,1472.2904469880702
2023-08-04 17:00:00+00:00,571.1600000000003,587.6000000000001,38.835100000000004,1470.7313744524934
2023-08-04 18:00:00+00:00,570.7800000000002,587.6000000000001,38.8313,1469.8967070378797
2023-08-04 19:00:00+00:00,570.1730000000002,587.6000000000001,38.825230000000005,1468.5630967285967
2023-08-04 20:00:00+00:00,571.4360000000001,587.6000000000001,38.83786,1471.337504177625
2023-08-06 22:00:00+00:00,573.2820000000002,587.6000000000001,38.856320000000004,1475.389331774085
2023-08-06 23:00:00+00:00,574.9790000000003,587.6000000000001,38.873290000000004,1479.11072101178
2023-08-07 00:00:00+00:00,576.49,587.6000000000001,58.3206,988.4843434395394
2023-08-07 01:00:00+00:00,576.19,589.6000000000001,38.8654,1482.5268748038102
2023-08-07 02:00:00+00:00,573.3645000000004,589.6000000000001,58.245345,984.3954053323924
2023-08-07 03:00:00+00:00,569.8900000000003,589.6000000000001,77.5988,734.4056866858771
2023-08-07 04:00:00+00:00,565.9099999999999,589.6000000000001,77.559,729.6509753864799
2023-08-07 05:00:00+00:00,561.2400000000009,589.6000000000001,96.88050000000001,579.3116261786437
2023-08-07 06:00:00+00:00,557.1149999999996,589.6000000000001,96.83924999999999,575.298755411674
2023-08-07 07:00:00+00:00,557.6900000000007,589.6000000000001,96.845,575.8583303216487
2023-08-07 08:00:00+00:00,556.8000000000002,589.6000000000001,116.1843,479.23858903483534
2023-08-07 09:00:00+00:00,550.9899999999996,591.6000000000001,96.75799999999998,569.4516215713426
2023-08-07 10:00:00+00:00,548.4650000000001,591.6000000000001,96.73275000000001,566.9899801256555
2023-08-07 11:00:00+00:00,553.4400000000007,591.6000000000001,96.7825,571.8389171596112
2023-08-07 12:00:00+00:00,560.4150000000006,591.6000000000001,96.85225000000001,578.6287876636842
2023-08-07 13:00:00+00:00,562.1849999999997,595.6000000000001,58.07355,968.0568864827443
2023-08-07 14:00:00+00:00,559.4600000000005,595.6000000000001,116.0301,482.16798916832823
2023-08-07 15:00:00+00:00,557.8100000000004,599.6000000000001,77.3276,721.3595145847025
2023-08-07 16:00:00+00:00,558.5900000000001,599.6000000000001,77.33539999999999,722.2953524517882
2023-08-07 17:00:00+00:00,566.2499999999998,601.6000000000001,58.054199999999994,975.3816261355764
2023-08-07 18:00:00+00:00,569.9850000000001,601.6000000000001,58.09155,981.184010411153
2023-08-07 19:00:00+00:00,571.0800000000002,601.6000000000001,58.1025,982.8836969149352
2023-08-07 20:00:00+00:00,569.3295000000003,601.6000000000001,58.084995000000006,980.1662202088512
2023-08-07 22:00:00+00:00,569.4300000000003,601.6000000000001,58.086000000000006,980.3222807561207
2023-08-07 23:00:00+00:00,569.5649999999998,601.6000000000001,58.08735,980.5319058280329
2023-08-08 00:00:00+00:00,569.2050000000002,601.6000000000001,58.083749999999995,979.9728839821812
2023-08-08 01:00:00+00:00,561.4950000000003,601.6000000000001,58.00665000000001,967.9838432317679
2023-08-08 02:00:00+00:00,560.3550000000007,601.6000000000001,57.99525000000001,966.208439484269
2023-08-08 03:00:00+00:00,562.575,601.6000000000001,58.01745,969.6651610851565
2023-08-08 04:00:00+00:00,561.9150000000006,601.6000000000001,58.010850000000005,968.6377634528723
2023-08-08 05:00:00+00:00,563.2800000000004,601.6000000000001,58.0245,970.7623503864754
2023-08-08 06:00:00+00:00,561.3000000000002,601.6000000000001,58.0047,967.6802052247493
2023-08-08 07:00:00+00:00,555.885,601.6000000000001,57.95054999999999,959.240248798329
2023-08-08 08:00:00+00:00,559.0350000000005,601.6000000000001,57.98205000000001,964.1518366459973
2023-08-08 09:00:00+00:00,565.5900000000004,601.6000000000001,58.0476,974.3555289107566
2023-08-08 10:00:00+00:00,559.0545000000004,601.6000000000001,57.982245000000006,964.1822250932167
2023-08-08 11:00:00+00:00,549.6900000000005,601.6000000000001,77.1864,712.1591368427604
2023-08-08 12:00:00+00:00,538.47,601.6000000000001,96.35199999999999,558.8571072733312
2023-08-08 13:00:00+00:00,532.1950000000006,601.6000000000001,96.28925000000001,552.7044815490831
2023-08-08 14:00:00+00:00,544.7395000000004,605.6000000000001,57.799095,942.4706390299024
2023-08-08 15:00:00+00:00,543.8545000000001,605.6000000000001,57.790245,941.0835686887989
2023-08-08 16:00:00+00:00,542.0899999999997,605.6000000000001,77.01899999999999,703.839312377465
2023-08-08 17:00:00+00:00,541.7900000000004,605.6000000000001,77.016,703.4771995429527
2023-08-08 18:00:00+00:00,541.6300000000006,605.6000000000001,77.01440000000001,703.2840611625884
2023-08-08 19:00:00+00:00,540.096,605.6000000000001,76.99906,701.4319395587427
2023-08-08 20:00:00+00:00,539.7900000000004,605.6000000000001,76.99600000000001,701.0623928515772
2023-08-08 22:00:00+00:00,539.0500000000006,605.6000000000001,76.9886,700.1685963895961
2023-08-08 23:00:00+00:00,540.7159999999999,605.6000000000001,77.00525999999999,702.1806042859929
2023-08-09 00:00:00+00:00,540.8499999999999,605.6000000000001,77.00659999999999,702.3423966257437
2023-08-09 01:00:00+00:00,545.4900000000002,607.6000000000001,57.7866,943.973170250543
2023-08-09 02:00:00+00:00,552.4200000000008,607.6000000000001,57.855900000000005,954.8205109591255
2023-08-09 03:00:00+00:00,556.1700000000008,607.6000000000001,57.89340000000001,960.6794556892507
2023-08-09 04:00:00+00:00,557.1150000000002,607.6000000000001,57.90285,962.1547125918676
2023-08-09 05:00:00+00:00,558.7200000000005,607.6000000000001,57.9189,964.6592045083738
2023-08-09 06:00:00+00:00,558.5400000000006,607.6000000000001,57.917100000000005,964.3783960177574
2023-08-09 07:00:00+00:00,557.5350000000005,607.6000000000001,57.90705,962.8102277701947
2023-08-09 08:00:00+00:00,554.4749999999999,607.6000000000001,57.87645,958.032152974137
2023-08-09 09:00:00+00:00,547.9200000000001,607.6000000000001,57.8109,947.7797439583195
2023-08-09 10:00:00+00:00,543.6450000000002,607.6000000000001,57.768150000000006,941.0808551078755
2023-08-09 11:00:00+00:00,541.1400000000001,607.6000000000001,57.7431,937.1509323191864
2023-08-09 12:00:00+00:00,542.6100000000001,607.6000000000001,76.9842,704.8329397460778
2023-08-09 13:00:00+00:00,540.1249999999998,609.6000000000001,57.71294999999999,935.8818081557082
2023-08-09 14:00:00+00:00,532.8200000000006,609.6000000000001,115.19910000000002,462.52097455622527
2023-08-09 15:00:00+00:00,514.4899999999989,609.6000000000001,115.0158,447.3211506592998
2023-08-09 16:00:00+00:00,511.4300000000003,609.6000000000001,114.9852,444.7789802513717
2023-08-09 17:00:00+00:00,510.3799999999992,609.6000000000001,114.9747,443.90635505028433
2023-08-09 18:00:00+00:00,510.1700000000001,609.6000000000001,114.9726,443.7318108836367
2023-08-09 19:00:00+00:00,507.52999999999975,609.6000000000001,114.94619999999999,441.5369973083058
2023-08-09 20:00:00+00:00,499.7000000000007,609.6000000000001,114.86790000000002,435.0214463744881
2023-08-09 22:00:00+00:00,505.27999999999975,609.6000000000001,114.9237,439.6656216254782
2023-08-09 23:00:00+00:00,510.9200000000001,609.6000000000001,114.98010000000001,444.3551536309327
2023-08-10 00:00:00+00:00,513.1489999999999,609.6000000000001,115.00239,446.2072483884899
2023-08-10 01:00:00+00:00,518.375,611.6000000000001,95.86824999999999,540.7160347664634
2023-08-10 02:00:00+00:00,518.7749999999996,611.6000000000001,95.87225000000001,541.1106967866089
2023-08-10 03:00:00+00:00,520.3499999999999,611.6000000000001,95.88799999999999,542.6643584181544
2023-08-10 04:00:00+00:00,519.7249999999999,611.6000000000001,95.88175,542.0478871109465
2023-08-10 05:00:00+00:00,519.2750000000003,611.6000000000001,95.87725,541.6039780031241
2023-08-10 06:00:00+00:00,522.3499999999992,611.6000000000001,95.908,544.6365266713926
2023-08-10 07:00:00+00:00,524.4250000000002,611.6000000000001,95.92875,546.6817820517834
2023-08-10 08:00:00+00:00,529.2499999999995,613.6000000000001,76.7706,689.391511854798
2023-08-10 09:00:00+00:00,532.3759999999997,613.6000000000001,76.80185999999999,693.1811286862061
2023-08-10 10:00:00+00:00,537.0899999999997,613.6000000000001,76.84899999999999,698.8900310999489
2023-08-10 11:00:00+00:00,539.0899999999997,613.6000000000001,76.869,701.3100209447236
2023-08-10 12:00:00+00:00,546.6800000000003,615.6000000000001,57.7185,947.148661174494
2023-08-10 13:00:00+00:00,548.0134999999998,615.6000000000001,57.731835000000004,949.2397045754734
2023-08-10 14:00:00+00:00,536.0150000000001,615.6000000000001,95.93705,558.7153242673191
2023-08-10 15:00:00+00:00,535.096,619.6000000000001,76.69526,697.6910959034495
2023-08-10 16:00:00+00:00,541.385,621.6000000000001,57.60555,939.8139588980575
2023-08-10 17:00:00+00:00,531.8000000000002,621.6000000000001,57.509699999999995,924.7135700586165
2023-08-10 18:00:00+00:00,523.4300000000003,621.6000000000001,57.426,911.4860864416819
2023-08-10 19:00:00+00:00,522.9650000000004,621.6000000000001,57.421350000000004,910.7500955655003
2023-08-10 20:00:00+00:00,518.3045000000004,621.6000000000001,57.374745000000004,903.3669779273099
2023-08-10 22:00:00+00:00,517.8050000000003,621.6000000000001,57.369749999999996,902.5749632864015
2023-08-10 23:00:00+00:00,519.0760000000005,621.6000000000001,76.49506000000001,678.5745380159195
2023-08-11 00:00:00+00:00,523.1650000000006,623.6000000000001,57.40335,911.384091694998
2023-08-11 01:00:00+00:00,527.8345000000004,623.6000000000001,57.450045,918.7712559668149
2023-08-11 02:00:00+00:00,528.0745000000002,623.6000000000001,57.452445000000004,919.1506123020528
2023-08-11 03:00:00+00:00,526.6899999999998,623.6000000000001,57.4386,916.9617643884076
2023-08-11 04:00:00+00:00,524.7400000000002,623.6000000000001,57.4191,913.8770896792187
2023-08-11 05:00:00+00:00,526.3149999999998,623.6000000000001,57.43485,916.3687203849229
2023-08-11 06:00:00+00:00,530.4999999999998,623.6000000000001,57.476699999999994,922.9827042958274
2023-08-11 07:00:00+00:00,533.8000000000002,623.6000000000001,57.509699999999995,928.1912442596644
2023-08-11 08:00:00+00:00,537.8500000000006,623.6000000000001,57.550200000000004,934.5753794078919
2023-08-11 09:00:00+00:00,538.0599999999997,623.6000000000001,57.55229999999999,934.9061636111846
2023-08-11 10:00:00+00:00,536.4399999999998,623.6000000000001,57.5361,932.3537744129336
2023-08-11 11:00:00+00:00,537.8485000000003,623.6000000000001,57.550185,934.5730165767501
2023-08-11 12:00:00+00:00,535.0435000000004,623.6000000000001,57.522135,930.15236656289
2023-08-11 13:00:00+00:00,530.7984999999999,623.6000000000001,57.479684999999996,923.4540864307102
2023-08-11 14:00:00+00:00,534.9550000000002,623.6000000000001,57.521249999999995,930.0128213486324
2023-08-11 15:00:00+00:00,531.5800000000002,623.6000000000001,57.487500000000004,924.68797564688
2023-08-11 16:00:00+00:00,525.1600000000005,623.6000000000001,57.423300000000005,914.5416581770822
2023-08-11 17:00:00+00:00,523.9300000000003,623.6000000000001,57.411,912.5951472714294
2023-08-11 18:00:00+00:00,522.4750000000006,623.6000000000001,57.39645000000001,910.2914901531376
2023-08-11 19:00:00+00:00,522.9145000000001,623.6000000000001,57.400845,910.9874602020234
2023-08-11 20:00:00+00:00,523.0690000000002,623.6000000000001,57.40239,911.2320932978579
2023-08-13 22:00:00+00:00,521.4835000000005,623.6000000000001,57.38653500000001,908.7210092053832
2023-08-13 23:00:00+00:00,523.4484999999997,623.6000000000001,57.406184999999994,911.8329322876965
2023-08-14 00:00:00+00:00,519.5950000000005,623.6000000000001,57.36765,905.728228365639
2023-08-14 01:00:00+00:00,516.4000000000003,623.6000000000001,57.3357,900.6604959911543
2023-08-14 02:00:00+00:00,517.9299999999996,623.6000000000001,57.35099999999999,903.088001952886
2023-08-14 03:00:00+00:00,519.7,623.6000000000001,57.368700000000004,905.8946777598237
2023-08-14 04:00:00+00:00,520.2400000000002,623.6000000000001,57.3741,906.7506069811992
2023-08-14 05:00:00+00:00,520.5699999999999,623.6000000000001,57.377399999999994,907.2735955271588
2023-08-14 06:00:00+00:00,520.1050000000007,623.6000000000001,57.37275000000001,906.5366397810818
2023-08-14 07:00:00+00:00,522.325,623.6000000000001,57.39495,910.0539333164329
2023-08-14 08:00:00+00:00,525.7150000000004,623.6000000000001,57.42885,915.4196888845943
2023-08-14 09:00:00+00:00,524.9650000000004,623.6000000000001,57.421350000000004,914.2331206075795
2023-08-14 10:00:00+00:00,525.0595000000005,623.6000000000001,57.422295000000005,914.3826452774144
2023-08-14 11:00:00+00:00,524.9995000000006,623.6000000000001,57.42169500000001,914.2877095495013
2023-08-14 12:00:00+00:00,518.9200000000008,623.6000000000001,57.3609,904.6580510417388
2023-08-14 13:00:00+00:00,504.4300000000003,623.6000000000001,57.215999999999994,881.6240212527971
2023-08-14 14:00:00+00:00,513.5649999999998,623.6000000000001,133.43714999999997,384.8740774214677
2023-08-14 15:00:00+00:00,517.06,629.6000000000001,76.3806,676.9520009007522
2023-08-14 16:00:00+00:00,520.7300000000002,629.6000000000001,95.55950000000001,544.927505899466
2023-08-14 17:00:00+00:00,520.5300000000002,629.6000000000001,95.5495,544.7752212204148
2023-08-14 18:00:00+00:00,518.1799999999998,631.6000000000001,76.363,678.5747024082341
2023-08-14 19:00:00+00:00,515.9795000000001,633.6000000000001,57.231495,901.5656501721651
2023-08-14 20:00:00+00:00,514.2245,633.6000000000001,57.213944999999995,898.7747654876797
2023-08-14 22:00:00+00:00,514.5635000000002,633.6000000000001,57.217335000000006,899.3139928659735
2023-08-14 23:00:00+00:00,515.1650000000006,633.6000000000001,57.22335000000001,900.2706063171773
2023-08-15 00:00:00+00:00,514.6400000000001,633.6000000000001,57.21810000000001,899.4356680840503
2023-08-15 01:00:00+00:00,512.4350000000004,633.6000000000001,57.19605000000001,895.9272537176961
2023-08-15 02:00:00+00:00,510.8600000000001,633.6000000000001,57.180299999999995,893.4195868157392
2023-08-15 03:00:00+00:00,512.4650000000004,633.6000000000001,57.19635000000001,895.9750053980722
2023-08-15 04:00:00+00:00,513.1550000000004,633.6000000000001,57.20325,897.0731558084557
2023-08-15 05:00:00+00:00,510.1100000000001,633.6000000000001,57.1728,892.2249741135646
2023-08-15 06:00:00+00:00,507.8450000000005,633.6000000000001,57.15015000000001,888.6153404671736
2023-08-15 07:00:00+00:00,507.605,633.6000000000001,57.14775,888.2326950754841
2023-08-15 08:00:00+00:00,506.3600000000001,633.6000000000001,57.1353,886.2472061930193
2023-08-15 09:00:00+00:00,505.5950000000005,633.6000000000001,57.12765,885.0267777512298
2023-08-15 10:00:00+00:00,505.16000000000054,633.6000000000001,57.1233,884.3326628538626
2023-08-15 11:00:00+00:00,504.8149999999998,633.6000000000001,57.11984999999999,883.7820827610715
2023-08-15 12:00:00+00:00,517.7389999999991,633.6000000000001,114.22509,453.26206352737313
2023-08-15 13:00:00+00:00,509.3450000000005,639.6000000000001,57.10515000000001,891.9423204387001
2023-08-15 14:00:00+00:00,522.1100000000001,639.6000000000001,76.2712,684.5441005254935
2023-08-15 15:00:00+00:00,526.1050000000007,641.6000000000001,57.252750000000006,918.9165585932566
2023-08-15 16:00:00+00:00,516.2695000000003,641.6000000000001,57.154395,903.2892396114075
2023-08-15 17:00:00+00:00,512.5900000000004,641.6000000000001,57.1176,897.4291636903517
2023-08-15 18:00:00+00:00,511.1800000000003,641.6000000000001,57.103500000000004,895.1815562968999
2023-08-15 19:00:00+00:00,508.4349999999997,641.6000000000001,57.076049999999995,890.8027097179986
2023-08-15 20:00:00+00:00,507.50599999999986,641.6000000000001,76.08185999999999,667.0525668010744
2023-08-15 22:00:00+00:00,503.7000000000003,641.6000000000001,76.0438,662.3814170254515
2023-08-15 23:00:00+00:00,504.5400000000004,641.6000000000001,76.0522,663.412761235047
2023-08-16 00:00:00+00:00,506.2999999999997,641.6000000000001,76.0698,665.5729343313637
2023-08-16 01:00:00+00:00,510.105,643.6000000000001,57.07275,893.7803067137995
2023-08-16 02:00:00+00:00,512.4299999999996,643.6000000000001,57.09599999999999,897.4884405212268
2023-08-16 03:00:00+00:00,514.3799999999999,643.6000000000001,57.1155,900.5961604117969
2023-08-16 04:00:00+00:00,514.6199999999997,643.6000000000001,57.11789999999999,900.9785023609057
2023-08-16 05:00:00+00:00,516.2250000000006,643.6000000000001,57.13395,903.5345884539763
2023-08-16 06:00:00+00:00,518.5200000000002,643.6000000000001,57.15689999999999,907.1870587803053
2023-08-16 07:00:00+00:00,517.6949999999999,643.6000000000001,57.14865,905.8744169809783
2023-08-16 08:00:00+00:00,517.5600000000004,643.6000000000001,57.1473,905.6595849672694
2023-08-16 09:00:00+00:00,519.7499999999998,643.6000000000001,57.169200000000004,909.1433848995608
2023-08-16 10:00:00+00:00,520.7249999999999,643.6000000000001,57.17894999999999,910.6935331970943
2023-08-16 11:00:00+00:00,516.3300000000002,643.6000000000001,57.135000000000005,903.7017589918615
2023-08-16 12:00:00+00:00,508.36500000000024,643.6000000000001,57.055350000000004,891.0032100407765
2023-08-16 13:00:00+00:00,512.7780000000007,643.6000000000001,76.09458000000001,673.8692821486111
2023-08-16 14:00:00+00:00,517.8050000000003,645.6000000000001,57.12975,906.366647849851
2023-08-16 15:00:00+00:00,514.3700000000003,645.6000000000001,57.0954,900.8956938737628
2023-08-16 16:00:00+00:00,506.5550000000003,645.6000000000001,57.01725,888.4241172627588
2023-08-16 17:00:00+00:00,502.5399999999995,645.6000000000001,75.95219999999999,661.6529870102506
2023-08-16 18:00:00+00:00,497.54600000000073,647.6000000000001,75.86226,655.8544393483672
2023-08-16 19:00:00+00:00,485.4350000000006,647.6000000000001,94.67625,512.7315456621916
2023-08-16 20:00:00+00:00,476.0925000000004,647.6000000000001,94.58282500000001,503.36041453614894
2023-08-16 22:00:00+00:00,482.25999999999954,647.6000000000001,94.6445,509.5488908494414
2023-08-16 23:00:00+00:00,486.18499999999995,647.6000000000001,94.68375,513.4830422326957
2023-08-17 00:00:00+00:00,482.55999999999926,647.6000000000001,94.64749999999998,509.8497054861453
2023-08-17 01:00:00+00:00,481.2100000000005,647.6000000000001,94.634,508.4958894266337
2023-08-17 02:00:00+00:00,483.06750000000034,647.6000000000001,94.652575,510.35854016649876
2023-08-17 03:00:00+00:00,483.3925000000006,647.6000000000001,94.655825,510.68436622891477
2023-08-17 04:00:00+00:00,483.635,647.6000000000001,94.65825000000001,510.9274680231253
2023-08-17 05:00:00+00:00,485.3600000000001,647.6000000000001,94.6755,512.6563894566177
2023-08-17 06:00:00+00:00,494.5200000000009,649.6000000000001,75.81200000000001,652.2977892681909
2023-08-17 07:00:00+00:00,500.55999999999995,649.6000000000001,75.8724,659.7392464189876
2023-08-17 08:00:00+00:00,493.7800000000002,649.6000000000001,75.8046,651.3852721338814
2023-08-17 09:00:00+00:00,491.3600000000001,649.6000000000001,75.7804,648.3998500931641
2023-08-17 10:00:00+00:00,500.3450000000005,651.6000000000001,56.89515,879.4159080343412
2023-08-17 11:00:00+00:00,505.73,651.6000000000001,56.949,888.0401762980913
2023-08-17 12:00:00+00:00,508.0549999999996,651.6000000000001,56.972249999999995,891.7587070898545
2023-08-17 13:00:00+00:00,503.7350000000001,651.6000000000001,56.929050000000004,884.8470157151755
2023-08-17 14:00:00+00:00,497.54000000000065,651.6000000000001,56.8671,874.917131346597
2023-08-17 15:00:00+00:00,491.02999999999975,651.6000000000001,113.541,432.4693282602758
2023-08-17 16:00:00+00:00,470.00000000000045,651.6000000000001,113.3307,414.7155183899866
2023-08-17 17:00:00+00:00,461.9699999999998,651.6000000000001,150.97639999999998,305.9882206755492
2023-08-17 18:00:00+00:00,454.6099999999992,651.6000000000001,150.90279999999998,301.2601489170508
2023-08-17 19:00:00+00:00,467.15999999999985,655.6000000000001,113.26230000000001,412.4585144394912
2023-08-17 20:00:00+00:00,472.9680000000003,655.6000000000001,113.32038,417.3724090935808
2023-08-17 22:00:00+00:00,477.3690000000006,655.6000000000001,113.36439000000001,421.09254943285146
2023-08-17 23:00:00+00:00,484.48750000000086,657.6000000000001,94.522575,512.5627396418272
2023-08-18 00:00:00+00:00,494.4099999999994,659.6000000000001,75.68879999999999,653.2142139920298
2023-08-18 01:00:00+00:00,499.0300000000002,659.6000000000001,75.735,658.9159569551729
2023-08-18 02:00:00+00:00,498.6500000000001,659.6000000000001,75.7312,658.4472449928169
2023-08-18 03:00:00+00:00,496.92999999999984,659.6000000000001,75.714,656.325118207993
2023-08-18 04:00:00+00:00,495.0300000000002,659.6000000000001,75.695,653.9797873043136
2023-08-18 05:00:00+00:00,496.7900000000004,659.6000000000001,75.71260000000001,656.1523445238973
2023-08-18 06:00:00+00:00,496.650000000001,659.6000000000001,75.7112,655.9795644501751
2023-08-18 07:00:00+00:00,494.55000000000064,659.6000000000001,75.6902,653.3870963480089
