datetime,equity,balance,used_margin,margin_level_pct
2023-08-29 12:00:00+00:00,541.1340000000002,573.5,57.509339999999995,940.9497657250114
2023-08-29 13:00:00+00:00,546.2060000000001,577.0,38.378659999999996,1423.2023734023028
2023-08-29 14:00:00+00:00,569.3645000000001,580.5,19.274745,2953.9405060871113
2023-08-29 15:00:00+00:00,577.24,580.5,19.3535,2982.612964063348
2023-08-29 16:00:00+00:00,578.3100000000002,580.5,19.3642,2986.4905340783516
2023-08-29 17:00:00+00:00,578.5265000000002,580.5,19.366365000000002,2987.274586635128
2023-08-29 18:00:00+00:00,578.9000000000001,580.5,19.3701,2988.626801100666
2023-08-29 19:00:00+00:00,579.355,580.5,19.37465,2990.2733726802808
2023-08-29 20:00:00+00:00,579.4915000000001,580.5,19.376015,2990.767193357355
2023-08-29 22:00:00+00:00,578.9365,580.5,19.370465,2988.758917248502
2023-08-29 23:00:00+00:00,578.4665000000002,580.5,19.365765,2987.0573148026956
2023-08-30 00:00:00+00:00,578.28,580.5,19.363899999999997,2986.381875551929
2023-08-30 01:00:00+00:00,578.2950000000001,580.5,19.36405,2986.436205235992
2023-08-30 02:00:00+00:00,578.2750000000001,580.5,19.36385,2986.363765470194
2023-08-30 03:00:00+00:00,578.565,580.5,19.36675,2987.413995636852
2023-08-30 04:00:00+00:00,578.23,580.5,19.3634,2986.200770525838
2023-08-30 05:00:00+00:00,577.4915000000001,580.5,19.356015,2983.524759616068
2023-08-30 06:00:00+00:00,577.5215000000001,580.5,19.356315,2983.6335066876113
2023-08-30 07:00:00+00:00,578.1300000000001,580.5,19.3624,2985.838532413338
2023-08-30 08:00:00+00:00,578.3950000000002,580.5,19.36505,2986.798381620498
2023-08-30 09:00:00+00:00,579.1195,580.5,19.372294999999998,2989.421232745011
2023-08-30 10:00:00+00:00,579.7695000000001,580.5,19.378795,2991.7727082617885
2023-08-30 11:00:00+00:00,580.3100000000002,580.5,19.3842,2993.7268497023356
2023-08-30 12:00:00+00:00,584.0,584.0,0.0,
2023-08-30 13:00:00+00:00,585.8709999999999,584.0,38.92369,1505.1784658648753
2023-08-30 14:00:00+00:00,584.508,584.0,38.93732,1501.1510807626207
2023-08-30 15:00:00+00:00,587.01,584.0,38.9123,1508.5461409374411
2023-08-30 16:00:00+00:00,591.0,591.0,0.0,
2023-08-30 17:00:00+00:00,591.0,591.0,0.0,
2023-08-30 18:00:00+00:00,591.0,591.0,0.0,
2023-08-30 19:00:00+00:00,591.0,591.0,0.0,
2023-08-30 20:00:00+00:00,591.0,591.0,0.0,
2023-08-30 22:00:00+00:00,591.0,591.0,0.0,
2023-08-30 23:00:00+00:00,591.0,591.0,0.0,
2023-08-31 00:00:00+00:00,591.0,591.0,0.0,
2023-08-31 01:00:00+00:00,591.0,591.0,0.0,
2023-08-31 02:00:00+00:00,591.0,591.0,0.0,
2023-08-31 03:00:00+00:00,591.0,591.0,0.0,
2023-08-31 04:00:00+00:00,591.0,591.0,0.0,
2023-08-31 05:00:00+00:00,591.0,591.0,0.0,
2023-08-31 06:00:00+00:00,591.0,591.0,0.0,
2023-08-31 07:00:00+00:00,591.0,591.0,0.0,
2023-08-31 08:00:00+00:00,591.0,591.0,0.0,
2023-08-31 09:00:00+00:00,591.0,591.0,0.0,
2023-08-31 10:00:00+00:00,591.0,591.0,0.0,
2023-08-31 11:00:00+00:00,591.0,591.0,0.0,
2023-08-31 12:00:00+00:00,591.0,591.0,0.0,
2023-08-31 13:00:00+00:00,591.0,591.0,0.0,
2023-08-31 14:00:00+00:00,591.0,591.0,0.0,
2023-08-31 15:00:00+00:00,591.0,591.0,0.0,
2023-08-31 16:00:00+00:00,591.0,591.0,0.0,
2023-08-31 17:00:00+00:00,591.0,591.0,0.0,
2023-08-31 18:00:00+00:00,591.0,591.0,0.0,
2023-08-31 19:00:00+00:00,591.0,591.0,0.0,
2023-08-31 20:00:00+00:00,591.0,591.0,0.0,
2023-08-31 22:00:00+00:00,591.0,591.0,0.0,
2023-08-31 23:00:00+00:00,591.0,591.0,0.0,
2023-09-01 00:00:00+00:00,591.0,591.0,0.0,
2023-09-01 01:00:00+00:00,591.0,591.0,0.0,
2023-09-01 02:00:00+00:00,591.0,591.0,0.0,
2023-09-01 03:00:00+00:00,591.0,591.0,0.0,
2023-09-01 04:00:00+00:00,591.0,591.0,0.0,
2023-09-01 05:00:00+00:00,591.0,591.0,0.0,
2023-09-01 06:00:00+00:00,591.0,591.0,0.0,
2023-09-01 07:00:00+00:00,591.0,591.0,0.0,
2023-09-01 08:00:00+00:00,591.0,591.0,0.0,
2023-09-01 09:00:00+00:00,591.0,591.0,0.0,
2023-09-01 10:00:00+00:00,591.0,591.0,0.0,
2023-09-01 11:00:00+00:00,591.0,591.0,0.0,
2023-09-01 12:00:00+00:00,600.8004999999996,591.0,58.412295,1028.5514376724961
2023-09-01 13:00:00+00:00,601.5,601.5,0.0,
2023-09-01 14:00:00+00:00,601.5,601.5,0.0,
2023-09-01 15:00:00+00:00,601.5,601.5,0.0,
2023-09-01 16:00:00+00:00,601.5,601.5,0.0,
2023-09-01 17:00:00+00:00,601.5,601.5,0.0,
2023-09-01 18:00:00+00:00,601.5,601.5,0.0,
2023-09-01 19:00:00+00:00,601.5,601.5,0.0,
2023-09-01 20:00:00+00:00,601.5,601.5,0.0,
2023-09-03 22:00:00+00:00,601.5,601.5,0.0,
2023-09-03 23:00:00+00:00,601.5,601.5,0.0,
2023-09-04 00:00:00+00:00,601.5,601.5,0.0,
2023-09-04 01:00:00+00:00,601.5,601.5,0.0,
2023-09-04 02:00:00+00:00,601.5,601.5,0.0,
2023-09-04 03:00:00+00:00,601.5,601.5,0.0,
2023-09-04 04:00:00+00:00,601.5,601.5,0.0,
2023-09-04 05:00:00+00:00,601.5,601.5,0.0,
2023-09-04 06:00:00+00:00,601.5,601.5,0.0,
2023-09-04 07:00:00+00:00,601.5,601.5,0.0,
2023-09-04 08:00:00+00:00,601.5,601.5,0.0,
2023-09-04 09:00:00+00:00,601.5,601.5,0.0,
2023-09-04 10:00:00+00:00,601.5,601.5,0.0,
2023-09-04 11:00:00+00:00,601.5,601.5,0.0,
2023-09-04 12:00:00+00:00,601.5,601.5,0.0,
2023-09-04 13:00:00+00:00,601.5,601.5,0.0,
2023-09-04 14:00:00+00:00,601.5,601.5,0.0,
2023-09-04 15:00:00+00:00,601.5,601.5,0.0,
2023-09-04 16:00:00+00:00,601.5,601.5,0.0,
2023-09-04 17:00:00+00:00,601.5,601.5,0.0,
2023-09-04 18:00:00+00:00,601.5,601.5,0.0,
2023-09-04 22:00:00+00:00,601.5,601.5,0.0,
2023-09-04 23:00:00+00:00,601.5,601.5,0.0,
2023-09-05 00:00:00+00:00,601.5,601.5,0.0,
2023-09-05 01:00:00+00:00,601.5,601.5,0.0,
2023-09-05 02:00:00+00:00,601.5,601.5,0.0,
2023-09-05 03:00:00+00:00,601.5,601.5,0.0,
2023-09-05 04:00:00+00:00,601.5,601.5,0.0,
2023-09-05 05:00:00+00:00,601.5,601.5,0.0,
2023-09-05 06:00:00+00:00,601.5,601.5,0.0,
2023-09-05 07:00:00+00:00,601.5,601.5,0.0,
2023-09-05 08:00:00+00:00,601.5,601.5,0.0,
2023-09-05 09:00:00+00:00,601.5,601.5,0.0,
2023-09-05 10:00:00+00:00,601.5,601.5,0.0,
2023-09-05 11:00:00+00:00,601.5,601.5,0.0,
2023-09-05 12:00:00+00:00,601.5,601.5,0.0,
2023-09-05 13:00:00+00:00,601.5,601.5,0.0,
2023-09-05 14:00:00+00:00,601.5,601.5,0.0,
2023-09-05 15:00:00+00:00,601.5,601.5,0.0,
2023-09-05 16:00:00+00:00,601.5,601.5,0.0,
2023-09-05 17:00:00+00:00,601.5,601.5,0.0,
2023-09-05 18:00:00+00:00,601.5,601.5,0.0,
2023-09-05 19:00:00+00:00,601.5,601.5,0.0,
2023-09-05 20:00:00+00:00,601.5,601.5,0.0,
2023-09-05 22:00:00+00:00,601.5,601.5,0.0,
2023-09-05 23:00:00+00:00,601.5,601.5,0.0,
2023-09-06 00:00:00+00:00,601.5,601.5,0.0,
2023-09-06 01:00:00+00:00,601.5,601.5,0.0,
2023-09-06 02:00:00+00:00,601.5,601.5,0.0,
2023-09-06 03:00:00+00:00,601.5,601.5,0.0,
2023-09-06 04:00:00+00:00,601.5,601.5,0.0,
2023-09-06 05:00:00+00:00,601.5,601.5,0.0,
2023-09-06 06:00:00+00:00,601.5,601.5,0.0,
2023-09-06 07:00:00+00:00,601.935,601.5,19.24405,3127.901870967909
2023-09-06 08:00:00+00:00,601.2949999999998,601.5,19.23765,3125.615654718741
2023-09-06 09:00:00+00:00,602.47,601.5,19.2494,3129.811838291064
2023-09-06 10:00:00+00:00,605.0,605.0,0.0,
2023-09-06 11:00:00+00:00,605.0,605.0,0.0,
2023-09-06 12:00:00+00:00,605.0,605.0,0.0,
2023-09-06 13:00:00+00:00,608.2245,605.0,19.255245,3158.7471361699118
2023-09-06 14:00:00+00:00,610.9765,608.5,19.229465,3177.2932840305225
2023-09-06 15:00:00+00:00,604.6500000000003,608.5,57.5202,1051.1959276914897
2023-09-06 16:00:00+00:00,608.6899999999996,612.0,38.366099999999996,1586.5308175707191
2023-09-06 17:00:00+00:00,609.5799999999999,612.0,38.375,1588.4820846905536
2023-09-06 18:00:00+00:00,607.25,612.0,38.3517,1583.3717931669262
2023-09-06 19:00:00+00:00,606.25,612.0,38.3417,1581.1766301442033
2023-09-06 20:00:00+00:00,605.1229999999996,612.0,38.33043,1578.7013085947628
2023-09-06 22:00:00+00:00,606.0999999999999,612.0,38.3402,1580.8472569261503
2023-09-06 23:00:00+00:00,606.6099999999997,612.0,38.345299999999995,1581.9670207300496
2023-09-07 00:00:00+00:00,605.81,612.0,38.3373,1580.2103956199314
2023-09-07 01:00:00+00:00,608.2599999999998,612.0,38.361799999999995,1585.5877461432983
2023-09-07 02:00:00+00:00,611.2399999999998,612.0,38.3916,1592.1191093885118
2023-09-07 03:00:00+00:00,611.8199999999997,612.0,38.3974,1593.3891357227305
2023-09-07 04:00:00+00:00,610.9700000000003,612.0,38.38890000000001,1591.527759326264
2023-09-07 05:00:00+00:00,608.3400000000001,612.0,38.3626,1585.7632173001834
2023-09-07 06:00:00+00:00,607.81,612.0,38.3573,1584.6005845041227
2023-09-07 07:00:00+00:00,608.683,612.0,38.36603,1586.5154669378092
2023-09-07 08:00:00+00:00,609.0929999999998,612.0,38.370129999999996,1587.414481003843
2023-09-07 09:00:00+00:00,611.04,612.0,38.3896,1591.681080292579
2023-09-07 10:00:00+00:00,612.1529999999998,612.0,38.400729999999996,1594.118132650082
2023-09-07 11:00:00+00:00,613.6889999999999,612.0,38.41609,1597.4790771262767
2023-09-07 12:00:00+00:00,617.46,615.5,19.2243,3211.8724739002205
2023-09-07 13:00:00+00:00,619.1799999999998,615.5,38.4308,1611.1556355839582
2023-09-07 14:00:00+00:00,613.9999999999995,615.5,38.379,1599.8332421376263
2023-09-07 15:00:00+00:00,614.9000000000001,615.5,38.388000000000005,1601.802646660415
2023-09-07 16:00:00+00:00,614.893,615.5,38.387930000000004,1601.7873326329393
2023-09-07 17:00:00+00:00,612.3430000000003,615.5,38.36243,1596.2049327949253
2023-09-07 18:00:00+00:00,614.6600000000003,615.5,38.385600000000004,1601.2775624192411
2023-09-07 19:00:00+00:00,615.02,615.5,38.3892,1602.0651641607533
2023-09-07 20:00:00+00:00,614.1429999999996,615.5,38.38043,1600.1462203524025
2023-09-07 22:00:00+00:00,614.6959999999999,615.5,38.38596,1601.3563292412118
2023-09-07 23:00:00+00:00,615.7729999999997,615.5,38.39673,1603.712086940736
2023-09-08 00:00:00+00:00,622.5,622.5,0.0,
2023-09-08 01:00:00+00:00,622.5,622.5,0.0,
2023-09-08 02:00:00+00:00,622.5,622.5,0.0,
2023-09-08 03:00:00+00:00,622.5,622.5,0.0,
2023-09-08 04:00:00+00:00,622.5,622.5,0.0,
2023-09-08 05:00:00+00:00,622.5,622.5,0.0,
2023-09-08 06:00:00+00:00,622.5,622.5,0.0,
2023-09-08 07:00:00+00:00,622.5,622.5,0.0,
2023-09-08 08:00:00+00:00,622.5,622.5,0.0,
2023-09-08 09:00:00+00:00,622.5,622.5,0.0,
2023-09-08 10:00:00+00:00,622.5,622.5,0.0,
2023-09-08 11:00:00+00:00,622.5,622.5,0.0,
2023-09-08 12:00:00+00:00,622.5,622.5,0.0,
2023-09-08 13:00:00+00:00,622.5,622.5,0.0,
2023-09-08 14:00:00+00:00,622.5,622.5,0.0,
2023-09-08 15:00:00+00:00,622.5,622.5,0.0,
2023-09-08 16:00:00+00:00,623.6395,622.5,19.195095,3248.95240164219
2023-09-08 17:00:00+00:00,624.0430000000001,622.5,19.19913,3250.3712407801822
2023-09-08 18:00:00+00:00,623.5315,622.5,19.194015,3248.5725368037906
2023-09-08 19:00:00+00:00,622.935,622.5,19.188049999999997,3246.4737167143094
2023-09-08 20:00:00+00:00,622.8165000000001,622.5,19.186865,3246.0566121667093
2023-09-10 22:00:00+00:00,623.1145000000001,622.5,19.189845000000002,3247.105435192416
2023-09-10 23:00:00+00:00,622.5550000000003,622.5,19.184250000000002,3245.1359839451648
2023-09-11 00:00:00+00:00,623.5150000000001,622.5,19.19385,3248.514498133517
2023-09-11 01:00:00+00:00,626.0,626.0,0.0,
2023-09-11 02:00:00+00:00,626.0,626.0,0.0,
2023-09-11 03:00:00+00:00,626.0,626.0,0.0,
2023-09-11 04:00:00+00:00,626.0,626.0,0.0,
2023-09-11 05:00:00+00:00,626.0,626.0,0.0,
2023-09-11 06:00:00+00:00,626.0,626.0,0.0,
2023-09-11 07:00:00+00:00,626.0,626.0,0.0,
2023-09-11 08:00:00+00:00,626.0,626.0,0.0,
2023-09-11 09:00:00+00:00,626.0,626.0,0.0,
2023-09-11 10:00:00+00:00,626.0,626.0,0.0,
2023-09-11 11:00:00+00:00,626.0,626.0,0.0,
2023-09-11 12:00:00+00:00,626.0,626.0,0.0,
2023-09-11 13:00:00+00:00,626.0,626.0,0.0,
2023-09-11 14:00:00+00:00,626.0,626.0,0.0,
2023-09-11 15:00:00+00:00,626.0,626.0,0.0,
2023-09-11 16:00:00+00:00,626.0,626.0,0.0,
2023-09-11 17:00:00+00:00,626.0,626.0,0.0,
2023-09-11 18:00:00+00:00,626.0,626.0,0.0,
2023-09-11 19:00:00+00:00,626.0,626.0,0.0,
2023-09-11 20:00:00+00:00,626.0,626.0,0.0,
2023-09-11 22:00:00+00:00,626.0,626.0,0.0,
2023-09-11 23:00:00+00:00,626.0,626.0,0.0,
2023-09-12 00:00:00+00:00,626.0,626.0,0.0,
2023-09-12 01:00:00+00:00,626.0,626.0,0.0,
2023-09-12 02:00:00+00:00,626.0,626.0,0.0,
2023-09-12 03:00:00+00:00,626.0,626.0,0.0,
2023-09-12 04:00:00+00:00,626.0,626.0,0.0,
2023-09-12 05:00:00+00:00,626.0,626.0,0.0,
2023-09-12 06:00:00+00:00,626.0,626.0,0.0,
2023-09-12 07:00:00+00:00,626.0,626.0,0.0,
2023-09-12 08:00:00+00:00,626.0,626.0,0.0,
2023-09-12 09:00:00+00:00,626.0,626.0,0.0,
2023-09-12 10:00:00+00:00,627.239,626.0,38.343090000000004,1635.8592904223422
2023-09-12 11:00:00+00:00,624.3449999999996,626.0,57.425549999999994,1087.2251114704163
2023-09-12 12:00:00+00:00,615.5399999999997,626.0,57.337500000000006,1073.5382603008495
2023-09-12 13:00:00+00:00,609.9149999999997,626.0,57.28125,1064.7725040916525
2023-09-12 14:00:00+00:00,617.3499999999999,629.5,38.2092,1615.7103524805543
2023-09-12 15:00:00+00:00,620.73,629.5,38.243,1623.1205710849042
2023-09-12 16:00:00+00:00,621.1699999999996,629.5,38.2474,1624.084251478531
2023-09-12 17:00:00+00:00,620.5899999999997,629.5,38.2416,1622.813899000041
2023-09-12 18:00:00+00:00,621.6699999999996,629.5,38.252399999999994,1625.1790737313208
2023-09-12 19:00:00+00:00,622.69,629.5,38.2626,1627.4116238833744
2023-09-12 20:00:00+00:00,622.5929999999998,629.5,38.26163,1627.1993639580955
2023-09-12 22:00:00+00:00,621.453,629.5,38.25023,1624.7039560284995
2023-09-12 23:00:00+00:00,622.5529999999999,629.5,38.26123,1627.111830957865
2023-09-13 00:00:00+00:00,621.7099999999996,629.5,38.2528,1625.2666471473972
2023-09-13 01:00:00+00:00,620.19,629.5,38.2376,1621.9375693035129
2023-09-13 02:00:00+00:00,616.7099999999996,629.5,38.202799999999996,1614.3057576931526
2023-09-13 03:00:00+00:00,614.913,629.5,38.184830000000005,1610.3594018881317
2023-09-13 04:00:00+00:00,617.54,629.5,38.2111,1616.1272509820442
2023-09-13 05:00:00+00:00,618.1100000000001,629.5,38.216800000000006,1617.3776977664274
2023-09-13 06:00:00+00:00,616.4099999999999,629.5,38.1998,1613.647191870114
2023-09-13 07:00:00+00:00,618.1399999999999,629.5,38.2171,1617.4435004225852
2023-09-13 08:00:00+00:00,620.4599999999996,629.5,38.2403,1622.5291119578028
2023-09-13 09:00:00+00:00,619.6399999999999,629.5,38.2321,1620.7323165612138
2023-09-13 10:00:00+00:00,619.9899999999998,629.5,38.2356,1621.4993356976215
2023-09-13 11:00:00+00:00,621.1399999999999,629.5,38.2471,1624.0185530406222
2023-09-13 12:00:00+00:00,626.1149999999996,629.5,57.36644999999999,1091.4306184189534
2023-09-13 13:00:00+00:00,625.3899999999999,633.0,38.2546,1634.8099313546602
2023-09-13 14:00:00+00:00,625.6199999999999,633.0,38.2569,1635.3128455259045
2023-09-13 15:00:00+00:00,622.8399999999997,633.0,38.229099999999995,1629.2300891205907
2023-09-13 16:00:00+00:00,619.5999999999999,633.0,38.1967,1622.12966041569
2023-09-13 17:00:00+00:00,619.123,633.0,38.19193,1621.083302153099
2023-09-13 18:00:00+00:00,619.123,633.0,38.19193,1621.083302153099
2023-09-13 19:00:00+00:00,617.9099999999999,633.0,38.1798,1618.4212594094256
2023-09-13 20:00:00+00:00,616.5729999999999,633.0,38.16643,1615.4851265889943
2023-09-13 22:00:00+00:00,616.8429999999998,633.0,38.16913,1616.078228662796
2023-09-13 23:00:00+00:00,617.7899999999995,633.0,38.178599999999996,1618.1578161587893
2023-09-14 00:00:00+00:00,621.6199999999999,633.0,38.2169,1626.5578840774626
2023-09-14 01:00:00+00:00,623.4299999999998,633.0,38.235,1630.5217732444091
2023-09-14 02:00:00+00:00,620.81,633.0,38.208800000000004,1624.782772555013
2023-09-14 03:00:00+00:00,619.4599999999996,633.0,38.195299999999996,1621.8225802651102
2023-09-14 04:00:00+00:00,618.9299999999998,633.0,38.19,1620.6598586017278
2023-09-14 05:00:00+00:00,617.23,633.0,38.173,1616.9281953213006
2023-09-14 06:00:00+00:00,615.06,633.0,38.1513,1612.1600050325937
2023-09-14 07:00:00+00:00,612.9199999999996,633.0,38.1299,1607.4524192300523
2023-09-14 08:00:00+00:00,612.9499999999998,633.0,38.1302,1607.5184499425645
2023-09-14 09:00:00+00:00,613.3499999999999,633.0,38.1342,1608.398760168038
2023-09-14 10:00:00+00:00,615.0799999999995,633.0,38.1515,1612.2039762525706
2023-09-14 11:00:00+00:00,616.2629999999995,633.0,38.163329999999995,1614.8040540487414
2023-09-14 12:00:00+00:00,614.0844999999997,633.0,57.176145,1074.0222167828904
2023-09-14 13:00:00+00:00,612.19,636.5,38.0876,1607.3210178640818
2023-09-14 14:00:00+00:00,616.4900000000002,636.5,38.1306,1616.7854688885047
2023-09-14 15:00:00+00:00,619.6429999999996,636.5,38.16213,1623.711779190521
2023-09-14 16:00:00+00:00,621.4629999999997,636.5,38.18033,1627.7046322019735
2023-09-14 17:00:00+00:00,622.1429999999996,636.5,38.187129999999996,1629.195490732086
2023-09-14 18:00:00+00:00,620.1929999999998,636.5,38.16763,1624.9188120928643
2023-09-14 19:00:00+00:00,620.94,636.5,38.1751,1626.5576252583494
2023-09-14 20:00:00+00:00,623.1959999999999,636.5,38.19766,1631.5030816023807
2023-09-14 22:00:00+00:00,623.7059999999997,636.5,38.20276,1632.6202609444965
2023-09-14 23:00:00+00:00,623.3829999999998,636.5,38.19953,1631.912748664708
2023-09-15 00:00:00+00:00,624.4199999999996,636.5,38.2099,1634.18381100186
2023-09-15 01:00:00+00:00,629.9000000000001,636.5,38.264700000000005,1646.1647419161786
2023-09-15 02:00:00+00:00,634.1399999999999,636.5,38.3071,1655.4111378830555
2023-09-15 03:00:00+00:00,634.433,636.5,38.310030000000005,1656.049342691718
2023-09-15 04:00:00+00:00,635.0030000000002,636.5,38.31573,1657.2906218934108
2023-09-15 05:00:00+00:00,635.5999999999999,636.5,38.3217,1658.5903026222738
2023-09-15 06:00:00+00:00,639.7149999999999,640.0,19.17355,3336.4452592242956
2023-09-15 07:00:00+00:00,640.6015,640.0,19.182415000000002,3339.5247678668193
2023-09-15 08:00:00+00:00,640.3014999999998,640.0,19.179415,3338.482951643728
2023-09-15 09:00:00+00:00,640.24,640.0,19.178800000000003,3338.2693390618806
2023-09-15 10:00:00+00:00,639.81,640.0,19.174500000000002,3336.7754048345455
2023-09-15 11:00:00+00:00,640.4549999999999,640.0,19.18095,3339.0160549920624
2023-09-15 12:00:00+00:00,640.4599999999998,640.0,19.180999999999997,3339.033418487044
2023-09-15 13:00:00+00:00,643.5,643.5,0.0,
2023-09-15 14:00:00+00:00,643.5,643.5,0.0,
2023-09-15 15:00:00+00:00,643.5,643.5,0.0,
2023-09-15 16:00:00+00:00,643.5,643.5,0.0,
2023-09-15 17:00:00+00:00,643.5,643.5,0.0,
2023-09-15 18:00:00+00:00,643.5,643.5,0.0,
2023-09-15 19:00:00+00:00,643.5,643.5,0.0,
2023-09-15 20:00:00+00:00,643.5,643.5,0.0,
2023-09-17 22:00:00+00:00,643.5,643.5,0.0,
2023-09-17 23:00:00+00:00,643.5,643.5,0.0,
2023-09-18 00:00:00+00:00,643.5,643.5,0.0,
2023-09-18 01:00:00+00:00,643.5,643.5,0.0,
2023-09-18 02:00:00+00:00,643.5,643.5,0.0,
2023-09-18 03:00:00+00:00,643.5,643.5,0.0,
2023-09-18 04:00:00+00:00,643.5,643.5,0.0,
2023-09-18 05:00:00+00:00,643.5,643.5,0.0,
2023-09-18 06:00:00+00:00,643.5,643.5,0.0,
2023-09-18 07:00:00+00:00,643.5,643.5,0.0,
2023-09-18 08:00:00+00:00,643.5,643.5,0.0,
2023-09-18 09:00:00+00:00,643.5,643.5,0.0,
2023-09-18 10:00:00+00:00,643.5,643.5,0.0,
2023-09-18 11:00:00+00:00,643.5,643.5,0.0,
2023-09-18 12:00:00+00:00,643.5,643.5,0.0,
2023-09-18 13:00:00+00:00,643.5,643.5,0.0,
2023-09-18 14:00:00+00:00,643.5,643.5,0.0,
2023-09-18 15:00:00+00:00,643.5,643.5,0.0,
2023-09-18 16:00:00+00:00,643.5,643.5,0.0,
2023-09-18 17:00:00+00:00,643.5,643.5,0.0,
2023-09-18 18:00:00+00:00,643.5,643.5,0.0,
2023-09-18 19:00:00+00:00,643.5,643.5,0.0,
2023-09-18 20:00:00+00:00,643.5,643.5,0.0,
2023-09-18 22:00:00+00:00,643.5,643.5,0.0,
2023-09-18 23:00:00+00:00,643.5,643.5,0.0,
2023-09-19 00:00:00+00:00,643.5,643.5,0.0,
2023-09-19 01:00:00+00:00,643.5,643.5,0.0,
2023-09-19 02:00:00+00:00,643.5,643.5,0.0,
2023-09-19 03:00:00+00:00,643.5,643.5,0.0,
2023-09-19 04:00:00+00:00,643.5,643.5,0.0,
2023-09-19 05:00:00+00:00,643.5,643.5,0.0,
2023-09-19 06:00:00+00:00,643.5,643.5,0.0,
2023-09-19 07:00:00+00:00,643.5,643.5,0.0,
2023-09-19 08:00:00+00:00,643.5,643.5,0.0,
2023-09-19 09:00:00+00:00,643.5,643.5,0.0,
2023-09-19 10:00:00+00:00,643.5,643.5,0.0,
2023-09-19 11:00:00+00:00,643.5,643.5,0.0,
2023-09-19 12:00:00+00:00,643.5,643.5,0.0,
2023-09-19 13:00:00+00:00,643.5,643.5,0.0,
2023-09-19 14:00:00+00:00,643.5,643.5,0.0,
2023-09-19 15:00:00+00:00,643.5,643.5,0.0,
2023-09-19 16:00:00+00:00,643.5,643.5,0.0,
2023-09-19 17:00:00+00:00,643.5,643.5,0.0,
2023-09-19 18:00:00+00:00,643.5,643.5,0.0,
2023-09-19 19:00:00+00:00,643.5,643.5,0.0,
2023-09-19 20:00:00+00:00,643.5,643.5,0.0,
2023-09-19 22:00:00+00:00,643.5,643.5,0.0,
2023-09-19 23:00:00+00:00,643.5,643.5,0.0,
2023-09-20 00:00:00+00:00,643.5,643.5,0.0,
2023-09-20 01:00:00+00:00,643.5,643.5,0.0,
2023-09-20 02:00:00+00:00,643.5,643.5,0.0,
2023-09-20 03:00:00+00:00,643.5,643.5,0.0,
2023-09-20 04:00:00+00:00,643.5,643.5,0.0,
2023-09-20 05:00:00+00:00,643.5,643.5,0.0,
2023-09-20 06:00:00+00:00,643.5,643.5,0.0,
2023-09-20 07:00:00+00:00,643.5,643.5,0.0,
2023-09-20 08:00:00+00:00,643.5,643.5,0.0,
2023-09-20 09:00:00+00:00,643.5,643.5,0.0,
2023-09-20 10:00:00+00:00,643.5,643.5,0.0,
2023-09-20 11:00:00+00:00,643.5,643.5,0.0,
2023-09-20 12:00:00+00:00,643.5,643.5,0.0,
2023-09-20 13:00:00+00:00,643.5,643.5,0.0,
2023-09-20 14:00:00+00:00,643.5,643.5,0.0,
2023-09-20 15:00:00+00:00,643.5,643.5,0.0,
2023-09-20 16:00:00+00:00,643.5,643.5,0.0,
2023-09-20 17:00:00+00:00,643.5,643.5,0.0,
2023-09-20 18:00:00+00:00,643.5,643.5,0.0,
2023-09-20 19:00:00+00:00,643.5,643.5,0.0,
2023-09-20 20:00:00+00:00,643.5,643.5,0.0,
2023-09-20 22:00:00+00:00,643.5,643.5,0.0,
2023-09-20 23:00:00+00:00,643.5,643.5,0.0,
2023-09-21 00:00:00+00:00,643.5,643.5,0.0,
2023-09-21 01:00:00+00:00,643.5,643.5,0.0,
2023-09-21 02:00:00+00:00,643.5,643.5,0.0,
2023-09-21 03:00:00+00:00,643.5,643.5,0.0,
2023-09-21 04:00:00+00:00,643.5,643.5,0.0,
2023-09-21 05:00:00+00:00,643.5,643.5,0.0,
2023-09-21 06:00:00+00:00,643.5,643.5,0.0,
2023-09-21 07:00:00+00:00,643.5,643.5,0.0,
2023-09-21 08:00:00+00:00,643.5,643.5,0.0,
2023-09-21 09:00:00+00:00,643.5,643.5,0.0,
2023-09-21 10:00:00+00:00,643.5,643.5,0.0,
2023-09-21 11:00:00+00:00,643.5,643.5,0.0,
2023-09-21 12:00:00+00:00,643.5,643.5,0.0,
2023-09-21 13:00:00+00:00,646.0050000000001,643.5,19.16365,3370.991434304008
2023-09-21 14:00:00+00:00,647.0,647.0,0.0,
2023-09-21 15:00:00+00:00,647.0,647.0,0.0,
2023-09-21 16:00:00+00:00,647.0,647.0,0.0,
2023-09-21 17:00:00+00:00,647.0,647.0,0.0,
2023-09-21 18:00:00+00:00,647.0,647.0,0.0,
2023-09-21 19:00:00+00:00,647.0,647.0,0.0,
2023-09-21 20:00:00+00:00,647.0,647.0,0.0,
2023-09-21 22:00:00+00:00,647.0,647.0,0.0,
2023-09-21 23:00:00+00:00,647.0,647.0,0.0,
2023-09-22 00:00:00+00:00,647.0,647.0,0.0,
2023-09-22 01:00:00+00:00,647.0,647.0,0.0,
2023-09-22 02:00:00+00:00,647.0,647.0,0.0,
2023-09-22 03:00:00+00:00,647.0,647.0,0.0,
2023-09-22 04:00:00+00:00,647.0,647.0,0.0,
2023-09-22 05:00:00+00:00,647.0,647.0,0.0,
2023-09-22 06:00:00+00:00,647.0,647.0,0.0,
